videodurationsec,videoviewcount,videolikecount,videosharecount,videodownloadcount,videocommentcount,textlength,wordcounts,claimstatus,underreview,banactive,verifiedstatus
0.7170546576405339,-0.5273142214487248,-0.4778785242680979,-0.47214904474300207,-0.47800885387465825,-0.46128817191690047,-0.3607982813785387,-0.9896502296796791,0,0,1,0
-1.3112734660978307,0.6573315765618303,0.9593171883639957,0.4350767983868339,2.0898567828105614,4.683212308525819,-1.273785670228034,-0.9896502296796791,0,0,1,0
-1.126880000303434,-0.5361173084701699,-0.4763789632506869,-0.43601851913017453,-0.47189488807302676,-0.4396726236797462,0.6002410753051405,1.6444503950894631,0,0,1,0
-0.8810220459109049,-0.53020234025662,-0.4729690025809578,-0.4653891399509246,-0.47800885387465825,-0.46128817191690047,-1.5620974772331377,-1.5164703546335074,0,0,1,0
1.5775574980143856,0.7157497700909622,0.515837423913503,0.39917937293925043,0.44927595937278225,1.5273422659012938,0.8885528823102442,0.8542202076587204,0,0,1,0
-0.3278416485277145,1.5969917508022238,4.22147865918527,2.1243536959104516,3.143496889291719,1.318391966275469,0.31192926830003675,0.5908101451818062,0,0,1,0
-1.372737954695963,-0.5239300356549027,-0.48151444618702594,-0.462358837802752,-0.4739328766735706,-0.44687780642546426,0.02361746129493297,-0.19942004224893645,0,0,1,0
0.2868032374536081,-0.5359281303823166,-0.49201137330890293,-0.4704007935036717,-0.48412281967628973,-0.46128817191690047,-0.3607982813785387,-0.7262401672027649,0,0,1,0
-0.5122351143221113,-0.5324556614808296,-0.45123563879437106,-0.3585127141865285,-0.376109423847467,-0.3748259789682833,0.8405009144760603,0.8542202076587204,0,0,1,0
1.3316995436218566,2.177486815359156,0.0003787306272825988,0.5029089464728519,-0.31700775443169604,-0.353210430731129,0.02361746129493297,-0.19942004224893645,0,0,1,0
0.5941256804442694,-0.046709391235899504,0.5346949172557399,1.4780834877713278,0.6673407396309715,1.837165123967172,1.5612804319888196,1.3810403326125489,0,0,1,0
0.5326611918461371,-0.5534334094450184,-0.5006184427102072,-0.48089030093965385,-0.4678189108719391,-0.44687780642546426,0.7443969788076924,-0.19942004224893645,0,0,1,0
0.8399836348367985,-0.5597183259192594,-0.504192738833899,-0.4855523042445348,-0.4902367854779212,-0.46849335466261854,0.40803320396840465,0.5908101451818062,0,0,1,0
1.2702350550237242,-0.5591423837406835,-0.5030834745196499,-0.4698180430905616,-0.46985689947248294,-0.46849335466261854,-0.9854738632229302,-0.7262401672027649,0,0,1,0
1.639021986612518,-0.52383754858973,-0.42728374637928584,-0.37844277831489465,-0.3475775834398534,-0.3027741515111024,-0.9854738632229302,-0.7262401672027649,0,0,1,1
0.9014481234349307,0.45273757652712504,0.58777526888574,1.2692257397126607,1.8595640709491092,0.6194892399408138,-0.07248647437343496,-0.19942004224893645,0,0,1,0
1.0243771006311952,-0.5329979719993426,-0.408426253037049,-0.35688101302982017,-0.376109423847467,-0.3820311617140014,-0.6010581205494585,-0.4628301047258507,0,0,1,0
-1.6800603976866244,-0.5599495435821913,-0.5079724542750446,-0.4799579002786777,-0.492274774078465,-0.46849335466261854,-0.12053844220761892,0.06399002022797778,0,0,1,0
0.040945283061079044,3.4309682136033035,3.2821782881971173,4.14649762940257,3.995376124319038,3.8762318410053926,1.224916657149532,0.8542202076587204,0,0,1,0
-0.9424865345090372,-0.5484853514582749,-0.506555060984615,-0.4869509052359991,-0.4800468424752021,-0.45408298917118234,-1.3218376380622179,-1.2530602921565934,0,0,1,0
0.6555901690424016,-0.5307194270300861,-0.4516053935657875,-0.43741712012163886,-0.38222338964909847,-0.36041561347684714,1.0327087858127961,0.8542202076587204,0,1,0,0
0.9014481234349307,0.3008780194709339,-0.1375397991110382,-0.27471320478129313,0.3962882557586428,0.26643528540062716,0.7443969788076924,0.327400082704892,0,0,1,0
0.8399836348367985,-0.5283736187407039,-0.49932430101024966,-0.4846199035835586,-0.4657809222713953,-0.44687780642546426,-0.3127463135443548,0.06399002022797778,0,0,1,0
-1.3112734660978307,1.9253586677831511,-0.24066029647272577,-0.037883436893340096,-0.3394256290376781,-0.28836378601966617,1.9937481424964754,2.1712705200432914,0,1,0,1
-1.5571314204903597,-0.5322496675629448,-0.47469452484756774,-0.4158553548365644,-0.4250211502605188,-0.4108518926968738,0.5041371396367725,1.3810403326125489,0,0,1,0
1.5160930094162532,-0.5587850473525159,-0.508342209046461,-0.47832619912196933,-0.4881987968773774,-0.46128817191690047,0.9366048501444282,1.3810403326125489,0,0,0,0
0.16387426025734358,-0.15979584819715806,0.34665407405875026,-0.23427032611145077,0.9526591437071071,0.705951432889431,0.7443969788076924,0.8542202076587204,0,0,1,0
-0.3278416485277145,-0.5589490016953221,-0.5123478857368055,-0.48811640606221934,-0.492274774078465,-0.46849335466261854,0.8405009144760603,1.1176302701356347,0,0,1,0
-0.020519205537053217,-0.5289663767493111,-0.4385818088392317,-0.37343112476214757,-0.3781474124480108,-0.2811586032739481,1.9937481424964754,1.3810403326125489,0,0,1,0
-0.8810220459109049,0.7814408101086806,0.2364055263814241,-0.09545917770862002,1.2012937529734538,-0.46849335466261854,0.8885528823102442,1.1176302701356347,0,1,0,0
-0.5122351143221113,-0.1252729491426653,-0.2993485954692081,-0.36364091782189756,-0.13155079178220794,-0.41805707544259185,-0.3607982813785387,-0.7262401672027649,0,0,1,0
-1.3112734660978307,-0.5639306913421286,-0.5109715763098666,-0.4847364536661806,-0.492274774078465,-0.46849335466261854,2.137904045999027,2.1712705200432914,0,0,1,0
-1.618595909088492,2.9769197829675886,0.09854862243833937,0.18787407314552065,0.8181518960712146,0.7131566156351491,-0.8893699275545622,-0.7262401672027649,0,0,1,0
1.639021986612518,-0.528600632446128,-0.5031861841783767,-0.48613505465764495,-0.47800885387465825,-0.45408298917118234,-0.9374218953887462,-0.7262401672027649,0,0,1,0
1.5775574980143856,-0.17818816229401702,0.3134583123582548,-0.4694683928426955,-0.04595527055936728,-0.2523378722910757,-0.8413179597203784,-0.7262401672027649,0,0,1,0
0.5941256804442694,-0.5587892513100238,-0.5109715763098666,-0.4839206030878265,-0.4881987968773774,-0.46128817191690047,-0.9854738632229302,-0.4628301047258507,0,0,1,0
1.2702350550237242,2.130974229492265,1.5958911112208356,0.7836780955093081,3.2943080457319622,3.278201673110791,-0.21664237787598684,-0.7262401672027649,0,0,1,0
-1.2498089774996985,0.401150813948255,1.2719037637330795,-0.36399056806976365,2.623809796153044,3.977104399445446,0.11972139696330089,0.06399002022797778,0,0,1,0
-0.6966285801165081,0.6770691570612023,0.017490159771164224,0.3937015190560153,0.28827485992982005,1.2607505043097242,-0.3607982813785387,-0.19942004224893645,0,0,1,0
-0.20491267133145,0.024236595666635788,0.8564021103197618,1.7385729224315518,1.1768378897669278,0.028664254791930025,-0.6010581205494585,-0.19942004224893645,0,0,1,1
1.208770566425592,-0.5306311439224212,-0.5081984155242435,-0.47797654887410324,-0.4820848310757459,-0.46849335466261854,-0.12053844220761892,-0.4628301047258507,0,0,1,0
0.6555901690424016,0.6477801851039872,-0.04717584136321675,0.46118401689416727,0.12115979468522639,-0.28836378601966617,2.426215853004131,2.4346805825202056,0,0,1,0
1.208770566425592,-0.5463497410442854,-0.4935931020532953,-0.4744800463954425,-0.44743902486650083,-0.45408298917118234,-0.21664237787598684,-0.19942004224893645,0,1,0,0
-0.3278416485277145,0.47207578106325104,-0.17769927567320937,-0.3889322857508768,0.32292066613906506,-0.14426013110530425,-0.45690221704690664,0.327400082704892,0,0,1,0
-0.8195575573127727,-0.559154995613207,-0.5039256937212094,-0.4772772483783711,-0.4881987968773774,-0.46128817191690047,0.2158253326316688,0.5908101451818062,0,0,1,0
0.8399836348367985,-0.5468920515627984,-0.4948256179580167,-0.48811640606221934,-0.4759708652741144,-0.45408298917118234,1.369072560652084,1.1176302701356347,0,0,1,1
-0.8195575573127727,-0.5435120697264842,-0.49312063762315217,-0.45874578524146925,-0.4800468424752021,-0.46128817191690047,-0.3607982813785387,-0.4628301047258507,0,0,1,0
-0.7580930687146403,-0.546299293554191,-0.47810448551729684,-0.45816303482835913,-0.4392870704643256,-0.39644152720543757,-0.6971620562178265,-0.7262401672027649,0,0,1,0
-0.6351640915183758,-0.5532105996971022,-0.5090817185892939,-0.481706151518008,-0.4881987968773774,-0.46128817191690047,-1.273785670228034,-1.2530602921565934,0,0,1,1
-1.618595909088492,-0.5545852938021703,-0.5088146734766043,-0.4796082500308116,-0.48616080827683356,-0.46849335466261854,0.11972139696330089,-0.19942004224893645,0,0,1,0
-1.1883444889015662,-0.2746395593966994,0.37929520360212104,-0.022498825987232907,0.5715552754054117,0.5042063160093243,-0.2646943457101708,-0.19942004224893645,0,0,1,0
1.0858415892293276,-0.530921216990463,-0.4895668834312055,-0.45093692970579363,-0.45559097926867614,-0.42526225818831,-0.2646943457101708,-0.4628301047258507,0,1,0,0
0.34826772605174033,0.3684230047496157,0.42664435627516684,0.8397386852505017,0.11504582888359491,0.10792126499482907,-0.5049541848810906,-0.4628301047258507,0,0,1,0
0.40973221464987264,-0.5386144592298349,-0.45573432184660406,-0.47366419581708835,-0.363881492244204,-0.3027741515111024,-1.3698896058964019,-1.7798804171104217,0,0,1,0
0.5941256804442694,-0.5361677559602642,-0.45957566308298564,-0.40792994921826675,-0.4352110932632379,-0.4396726236797462,0.40803320396840465,0.327400082704892,0,0,1,0
0.40973221464987264,3.4236575314971462,2.74640362441474,1.913864246695076,0.9465451779054757,0.7491825293637395,2.426215853004131,1.6444503950894631,0,0,1,0
0.10240977165921131,0.40490074404526033,0.4766845020068543,0.009902096981689803,1.7169048689110415,-0.06500312090240522,0.07166942912911693,-0.19942004224893645,0,0,1,0
-1.0654155117053017,-0.5237366536095415,-0.45540565093867835,-0.45711408408476095,-0.4596669564697638,-0.46128817191690047,-0.3127463135443548,-0.4628301047258507,0,0,1,1
0.040945283061079044,-0.55080593600261,-0.5051787515576762,-0.48287165234422824,-0.4739328766735706,-0.46128817191690047,-1.7543053485698736,-1.2530602921565934,0,0,1,0
-0.020519205537053217,-0.5430916739756989,-0.47196244792543535,-0.47867584936983537,-0.4617049450703076,-0.46849335466261854,-1.4659935415647698,-0.9896502296796791,0,0,1,0
1.1473060778274597,-0.5515248127364529,-0.4850682003789726,-0.45128657995365973,-0.4902367854779212,-0.46849335466261854,-1.8504092842382416,-1.7798804171104217,0,0,1,0
-0.6351640915183758,-0.5444495522507355,-0.5079724542750446,-0.48182270160063007,-0.48616080827683356,-0.46849335466261854,0.5521891074709565,0.5908101451818062,0,0,1,0
-1.0039510231071693,1.1530958775479752,-0.3835910575569135,-0.2862516629608735,-0.45559097926867614,-0.4396726236797462,-0.40885024921272267,-0.4628301047258507,0,0,1,0
-0.9424865345090372,-0.55568252671172,-0.5099444797225988,-0.4850861039140467,-0.4902367854779212,-0.46849335466261854,-0.7932659918861944,-0.7262401672027649,0,0,1,0
-0.3278416485277145,-0.5299501028061488,-0.48738943866619777,-0.4384660708652371,-0.44743902486650083,-0.43246744093402806,0.4560851718025886,0.06399002022797778,0,0,1,1
0.40973221464987264,-0.5241654572753425,-0.43332307431242056,-0.48345440275733836,-0.4596669564697638,-0.46849335466261854,1.5612804319888196,1.3810403326125489,0,0,1,1
1.3316995436218566,-0.5581040062362437,-0.5042338226973898,-0.4847364536661806,-0.47800885387465825,-0.45408298917118234,-0.16859041004180286,-0.19942004224893645,0,0,1,0
0.5941256804442694,1.0357381997587374,2.7888021715371547,3.6321621147915777,3.265776205324349,2.824275160130551,0.4560851718025886,0.327400082704892,0,0,1,0
-0.5122351143221113,-0.5450423102593429,-0.4808365624394292,-0.47156629432989194,-0.48616080827683356,-0.46128817191690047,-0.40885024921272267,-0.7262401672027649,0,0,1,0
1.639021986612518,-0.5381183922439082,-0.4677718938493827,-0.4134078031015019,-0.4759708652741144,-0.45408298917118234,-1.7543053485698736,-1.7798804171104217,0,0,1,0
-0.020519205537053217,0.07547442977235397,-0.3068053166927724,-0.3771607274060524,-0.08263906536915613,0.26643528540062716,0.31192926830003675,0.327400082704892,0,0,1,0
1.70048647521065,-0.5444579601657512,-0.471017519065149,-0.4362516192954186,-0.39241333265181755,-0.4396726236797462,-0.8893699275545622,-0.7262401672027649,0,0,1,0
-0.8195575573127727,-0.528138197120264,-0.4924427538755554,-0.4874171055664872,-0.4535529906681323,-0.4108518926968738,0.02361746129493297,0.06399002022797778,0,0,1,0
-1.0039510231071693,-0.530004754253751,-0.47009313213660797,-0.4198180576457132,-0.4515150020675885,-0.45408298917118234,0.5521891074709565,0.327400082704892,0,0,1,1
1.2702350550237242,-0.528970580706819,-0.45246815469909246,-0.4726152450734901,-0.3618435036436602,-0.46128817191690047,-1.129629766725482,-1.2530602921565934,0,0,1,0
-0.20491267133145,-0.2253145259570545,0.49359051183328234,0.1818134688491754,1.231863581981611,2.9251477185706043,-0.07248647437343496,0.5908101451818062,0,0,1,0
1.639021986612518,-0.523921627739887,-0.49246329580730075,-0.4742469462301985,-0.45559097926867614,-0.46849335466261854,-0.6491100883836425,-0.4628301047258507,0,0,1,0
1.70048647521065,0.4806644662517957,-0.35033367006118193,-0.24475983354743294,-0.26809602801864424,-0.2811586032739481,0.11972139696330089,-0.4628301047258507,0,0,1,0
-0.020519205537053217,0.5352318347037338,3.039352113035263,0.22388804867572612,0.7244044204461987,1.0229794737010272,0.11972139696330089,0.06399002022797778,0,0,1,0
-0.20491267133145,-0.2499371050805523,0.09080431417034011,0.08402794952929715,0.12319778328577022,-0.3027741515111024,0.2158253326316688,0.327400082704892,0,0,1,0
0.34826772605174033,-0.5421499874939397,-0.5007211523689339,-0.48671780507075507,-0.46985689947248294,-0.46128817191690047,0.11972139696330089,0.327400082704892,0,0,1,1
1.5160930094162532,0.11420549029220806,-0.10214605071378965,0.37027495244898845,0.44316199357115077,-0.050592755410969026,0.2158253326316688,0.06399002022797778,0,0,1,0
-0.4507706257239791,-0.5547324323149452,-0.4910869863803619,-0.4453425257399365,-0.4596669564697638,-0.43246744093402806,-0.9854738632229302,-0.7262401672027649,0,0,1,0
-1.5571314204903597,0.23538456545608455,0.922814175652498,1.3399716398642292,-0.376109423847467,-0.24513268954535758,0.5521891074709565,0.06399002022797778,0,0,1,0
0.34826772605174033,0.21801381303363399,0.7940368055408606,-0.4546665323496984,1.070862482538649,-0.353210430731129,0.16777336479748486,0.06399002022797778,0,0,1,1
-1.4956669318922275,0.06315683427434328,0.18644754837671806,0.6367084413229356,0.19248939570426027,0.24481973716347288,0.8885528823102442,2.1712705200432914,0,0,1,1
1.1473060778274597,-0.5299122671885782,-0.46452626863361646,-0.46200918755488596,-0.4881987968773774,-0.46128817191690047,1.0327087858127961,0.8542202076587204,0,0,1,0
1.5160930094162532,0.0618536074469087,1.4580752911412416,2.79276841974776,0.7814681012614257,0.15115236146913763,0.02361746129493297,-0.19942004224893645,0,0,1,0
0.8399836348367985,0.25355406980502726,-0.20927222476582166,0.07924939614179417,-0.11932286017894499,-0.16587567934245856,0.6963450109735084,0.8542202076587204,0,0,1,0
-1.618595909088492,-0.5628334584325788,-0.5126970985764765,-0.48799985597959733,-0.492274774078465,-0.46849335466261854,-2.427032898248449,-2.30670054206425,0,0,1,0
0.5326611918461371,3.2772715271161803,2.587265279183466,-0.3769276272408083,1.606853484481675,1.4552904384441128,1.6093323998230036,2.4346805825202056,0,0,1,0
1.70048647521065,-0.547850553874589,-0.5088352154083495,-0.4849695538314247,-0.4820848310757459,-0.45408298917118234,-0.9374218953887462,-1.2530602921565934,0,0,1,0
-0.08198369413518548,-0.5562500609752803,-0.5099855635860895,-0.48671780507075507,-0.492274774078465,-0.46849335466261854,-1.8023573164040576,-1.2530602921565934,0,0,1,0
0.040945283061079044,-0.5408173329639502,-0.4647522298828154,-0.4609602368112877,-0.37407143524692316,-0.3388000652396928,2.7625796278434187,2.4346805825202056,0,0,1,0
1.2702350550237242,-0.5398041792045575,-0.4980096173785469,-0.48275510226160623,-0.48412281967628973,-0.46128817191690047,-1.5620974772331377,-1.7798804171104217,0,0,1,0
0.8399836348367985,-0.5539252724734373,-0.510478569947978,-0.48345440275733836,-0.4902367854779212,-0.46849335466261854,-0.3607982813785387,-0.4628301047258507,0,0,1,0
0.8399836348367985,2.884840501673074,3.971935272342684,-0.12681114993394452,5.191675432838264,-0.050592755410969026,0.9366048501444282,0.8542202076587204,0,0,1,0
-0.7580930687146403,-0.27282344975330663,0.17901136908489917,0.10232631250095495,0.20675531590806706,0.9293120980066919,1.6573843676571876,2.4346805825202056,0,0,1,0
-1.126880000303434,-0.20603517682603845,0.18954938007026684,0.26409782718032443,-0.492274774078465,-0.46849335466261854,-0.45690221704690664,-0.4628301047258507,0,0,1,1
-0.3893061371258468,-0.5471232692257304,-0.5080135381385353,-0.4878833058969753,-0.4881987968773774,-0.46849335466261854,-0.16859041004180286,-0.4628301047258507,0,0,1,0
-0.9424865345090372,0.3284727965524841,2.3395912081297077,-0.4162050050844305,-0.22733625600776772,-0.050592755410969026,1.8495922389939234,1.6444503950894631,0,0,1,0
-1.6800603976866244,-0.06816639035598365,0.6435055297108911,1.0554728881838684,0.9057854058945991,1.4480852556983947,0.6482930431393245,0.8542202076587204,0,0,1,0
-1.0039510231071693,-0.5381730436915103,-0.4632115850019137,-0.46387398887683834,-0.3781474124480108,-0.3748259789682833,3.8677748880296496,2.69809064499712,0,0,1,0
-1.618595909088492,0.5052071701826443,0.7974262242788444,0.5723727957155783,0.021298353258578952,-0.12984976561386807,1.8976442068281074,2.1712705200432914,0,0,1,0
0.7170546576405339,-0.5390096312355731,-0.4807543947124478,-0.4310068655774275,-0.4250211502605188,-0.44687780642546426,0.6482930431393245,0.327400082704892,0,0,1,0
